Δϵ_n,Ω_d,K,ϵ_2,ϵ_2/K,N
0.9909560347350824,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9910863031023552,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9923780910302378,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9925354818857246,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9936501516996064,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9938433733675538,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9947893957603535,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9950326905492403,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9958212712483275,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9961366272426945,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9967897852297994,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.997221838244912,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9977300684039414,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9981899677851329,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9986515435982242,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9991048684713839,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.9995535171071981,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.0,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.00043764783682997965,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.0008696260278479029,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.0012957970974470934,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.001716031100514881,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.002130213315441054,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.002538243959618991,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.0029400357179480974,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.0033355129488422675,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.003724610138687523,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.004107270782295669,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.004483446253751411,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.004853094824219806,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.005216180770583501,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.005572673584688714,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.005922547270827083,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.006265779724823006,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.006602352186693028,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.006932248759273452,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.00725545598589572,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.0075719624803838315,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.007881758603432765,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.008184836179672805,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.00848118825043187,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.008770808857378132,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.009053692852893258,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.009329835732999503,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.00959923348939673,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.009861882476863815,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.010117779292923124,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.010366920666377788,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.010609303351573063,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.010844924024927649,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.011073779180230892,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.011295865018630002,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.011511177328746403,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.011719711351278028,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.015261901393771593,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.01526190139388528,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.011921461621266838,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.0150609011726629,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.015060901172995966,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.012116421779211017,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.014875037426755444,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.014875037360817744,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.01230458433947379,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.014706826145667207,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.014706806453203214,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.012485940400561835,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.014561959021637483,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.014560178763380782,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.012660479276080272,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.014461811890868037,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.014432310318074237,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.014363729754524823,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.012828188016800524,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.014293342029771283,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.014212038732336008,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.01298905078170376,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.014122687454903526,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.01402552581964367,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.01314304799645194,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.013920871932260992,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.013290155207765442,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.013808913337039153,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.013430341493249176,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.013689780686409692,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.013563567205262084,0.052,1.6845000000000001e-6,2.6e-5,15.434847135648559,100.0
0.4965228687053247,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.3982251996551174,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.12293958602480591,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9653479853395379,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9653881166486205,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9685135695446982,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9685685992581474,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9710012822313947,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.006086104468148135,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9710713363735004,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9827116031124359,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9730990691251119,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9731851878002378,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9749231146469706,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9750270696795825,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9765355805573595,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9766601357831817,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9779741059412408,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9781237319753574,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9792626274657079,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9794450116548188,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9804179529987993,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9806460988823954,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9814619591087745,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9817567012298615,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9824349519621014,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9828508761853241,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9833751826734441,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9838331702528716,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9842957897657826,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9847485934602621,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9851969874981817,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9856397741753533,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9860771385110134,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9865088610794752,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9869348081141409,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9873548464200986,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9877688581702683,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9881767408940465,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9885784045327765,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9889737710373786,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9893627726676675,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9897453509309573,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9901214554183685,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9904910428156918,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9908540759933918,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9912105232001899,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9915603573441903,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9919035553565982,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9922400976298377,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9925699675226329,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9928931509251575,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9932096358774907,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9935194122354071,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9938224713777055,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9941188059500504,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9944084096403868,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9946912769817162,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9949674031779402,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9952367839492319,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9954994153930824,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9957552938577983,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.996004415824914,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9962467777972416,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9964823761889109,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.996711207213677,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9969332667671646,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9971485502981744,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9973570526629582,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.0009187183161916228,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.0009187183163282548,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9975587679551267,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.0007137136352287198,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.000713713635626496,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9977536893016217,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.0005238056760325663,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.0005238056356531044,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9979418086122234,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.00035141785376031215,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.00035140498945393983,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.0002016900647168233,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.00020042181999844772,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9981231162657936,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
9.509822471354015e-5,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
6.969669522221926e-5,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9982976007101573,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.0,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9999278418930223,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9998470421040067,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.99846524794326,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9997581430928338,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9986260408294252,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9996613138013252,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.999556923386724,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9987799581830029,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9994451779041983,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9989269735183868,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9993262209741939,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9990670533106716,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.9992001545201774,0.053,1.6845000000000001e-6,2.6499999999999997e-5,15.731671119026414,100.0
0.5061157100849938,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.40866647649487475,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.13593644315387365,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9774057505530821,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.977444879519242,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9805999071843179,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9806533523190695,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9831104965225882,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.018259282345971517,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9831782884644912,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9852281045549042,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9853111355546527,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9950530300741004,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9870700707249538,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9871699011299678,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9886992774091774,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9888183511121267,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9901539471293176,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9902962039345425,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9914585413230648,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9916307466986929,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9926297760211585,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9928436548002382,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9936867055162988,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9939617036886944,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9950602883342702,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9946654204686605,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9956060829035619,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9960615826200458,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9965258759662627,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9969780986031523,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9974262830605978,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9978687219518446,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9983057970625817,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9987372548299693,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9991629694748753,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.9995828043452935,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
0.0,0.054,1.6845000000000001e-6,2.7000000000000002e-5,16.028495102404275,100.0
