ΔE_n,ϵ_2,ϵ_1,floquet
296685.9333059881,10.0,4.242424242424242,1.0
296703.796686669,10.0,4.242424242424242,1.0
296730.9176184449,10.0,4.242424242424242,1.0
296745.51684729336,10.0,4.242424242424242,1.0
296768.9345062009,10.0,4.242424242424242,1.0
296779.7698363084,10.0,4.242424242424242,1.0
296793.6343043076,10.0,4.242424242424242,1.0
296807.9993460972,10.0,4.242424242424242,1.0
0.0,10.0,4.3939393939393945,1.0
28.049995957269388,10.0,4.3939393939393945,1.0
49.29001678490557,10.0,4.3939393939393945,1.0
92.69312555937319,10.0,4.3939393939393945,1.0
120.52224563786042,10.0,4.3939393939393945,1.0
187.61481468626337,10.0,4.3939393939393945,1.0
223.143551965816,10.0,4.3939393939393945,1.0
335.8429252841549,10.0,4.3939393939393945,1.0
381.3064457049077,10.0,4.3939393939393945,1.0
1739.060740138134,10.0,4.3939393939393945,1.0
295659.4973927517,10.0,4.3939393939393945,1.0
296261.5901784686,10.0,4.3939393939393945,1.0
296685.55325229093,10.0,4.3939393939393945,1.0
296704.0466042157,10.0,4.3939393939393945,1.0
296730.60577773344,10.0,4.3939393939393945,1.0
296745.69704574224,10.0,4.3939393939393945,1.0
296768.6980040212,10.0,4.3939393939393945,1.0
296779.8606667047,10.0,4.3939393939393945,1.0
296793.5464657026,10.0,4.3939393939393945,1.0
296807.9103045267,10.0,4.3939393939393945,1.0
0.0,10.0,4.545454545454545,1.0
27.922755240114768,10.0,4.545454545454545,1.0
49.31592766465981,10.0,4.545454545454545,1.0
92.54102384969534,10.0,4.545454545454545,1.0
120.57292854581503,10.0,4.545454545454545,1.0
187.43502417319004,10.0,4.545454545454545,1.0
223.22150424528792,10.0,4.545454545454545,1.0
335.6300782044949,10.0,4.545454545454545,1.0
381.4170163673915,10.0,4.545454545454545,1.0
1739.0042362956992,10.0,4.545454545454545,1.0
295659.4269239946,10.0,4.545454545454545,1.0
296261.53210810083,10.0,4.545454545454545,1.0
296685.1713272698,10.0,4.545454545454545,1.0
296704.2948115393,10.0,4.545454545454545,1.0
296730.2917765779,10.0,4.545454545454545,1.0
296745.875777437,10.0,4.545454545454545,1.0
296768.45891350287,10.0,4.545454545454545,1.0
296779.94982885616,10.0,4.545454545454545,1.0
296793.45623979665,10.0,4.545454545454545,1.0
296807.8190773406,10.0,4.545454545454545,1.0
0.0,10.0,4.696969696969697,1.0
27.79250775748274,10.0,4.696969696969697,1.0
49.34249575284638,10.0,4.696969696969697,1.0
92.3852128388224,10.0,4.696969696969697,1.0
120.62497238825404,10.0,4.696969696969697,1.0
187.25071955874537,10.0,4.696969696969697,1.0
223.30160431694435,10.0,4.696969696969697,1.0
335.4117390603292,10.0,4.696969696969697,1.0
381.5306890019038,10.0,4.696969696969697,1.0
1738.9463477902923,10.0,4.696969696969697,1.0
295659.354571295,10.0,4.696969696969697,1.0
296261.4726161481,10.0,4.696969696969697,1.0
296684.7875867363,10.0,4.696969696969697,1.0
296704.54133706156,10.0,4.696969696969697,1.0
296729.9757031465,10.0,4.696969696969697,1.0
296746.05303967115,10.0,4.696969696969697,1.0
296768.2173522771,10.0,4.696969696969697,1.0
296780.03727434354,10.0,4.696969696969697,1.0
296793.3636938544,10.0,4.696969696969697,1.0
296807.72574392555,10.0,4.696969696969697,1.0
0.0,10.0,4.848484848484849,1.0
27.659358976012978,10.0,4.848484848484849,1.0
49.36970525523283,10.0,4.848484848484849,1.0
92.22580798632399,10.0,4.848484848484849,1.0
120.67835040708894,10.0,4.848484848484849,1.0
187.06202580820286,10.0,4.848484848484849,1.0
223.3838131517171,10.0,4.848484848484849,1.0
335.18804324063683,10.0,4.848484848484849,1.0
381.64740728850114,10.0,4.848484848484849,1.0
1738.8869955006448,10.0,4.848484848484849,1.0
295659.2803018351,10.0,4.848484848484849,1.0
296261.4116790227,10.0,4.848484848484849,1.0
296684.40208573354,10.0,4.848484848484849,1.0
296704.7862110801,10.0,4.848484848484849,1.0
296729.6576416466,10.0,4.848484848484849,1.0
296746.2288347076,10.0,4.848484848484849,1.0
296767.97343183245,10.0,4.848484848484849,1.0
296780.1229610039,10.0,4.848484848484849,1.0
296793.2688972998,10.0,4.848484848484849,1.0
296807.6303841412,10.0,4.848484848484849,1.0
0.0,10.0,5.0,1.0
27.52341610578087,10.0,5.0,1.0
49.39754316273391,10.0,5.0,1.0
92.06292937760014,10.0,5.0,1.0
120.73304230919601,10.0,5.0,1.0
186.8690771822268,10.0,5.0,1.0
223.46810427152852,10.0,5.0,1.0
334.95914650051407,10.0,5.0,1.0
381.7671436700576,10.0,5.0,1.0
1738.8266642320532,10.0,5.0,1.0
295659.2044362892,10.0,5.0,1.0
296261.3495834982,10.0,5.0,1.0
296684.014876599,10.0,5.0,1.0
296705.0294624796,10.0,5.0,1.0
296729.3376722182,10.0,5.0,1.0
296746.4031669536,10.0,5.0,1.0
296767.7272574672,10.0,5.0,1.0
296780.206849661,10.0,5.0,1.0
296793.17191952147,10.0,5.0,1.0
296807.533077223,10.0,5.0,1.0
0.0,10.0,5.151515151515152,1.0
27.384782851437237,10.0,5.151515151515152,1.0
49.42599171155054,10.0,5.151515151515152,1.0
91.89668676638591,10.0,5.151515151515152,1.0
120.78901586551592,10.0,5.151515151515152,1.0
186.67198685360415,10.0,5.151515151515152,1.0
223.55442689796075,10.0,5.151515151515152,1.0
334.7251587531607,10.0,5.151515151515152,1.0
381.8898125441926,10.0,5.151515151515152,1.0
1738.7646391862895,10.0,5.151515151515152,1.0
295659.1265404614,10.0,5.151515151515152,1.0
296261.28595464164,10.0,5.151515151515152,1.0
296683.626014426,10.0,5.151515151515152,1.0
296705.2711261509,10.0,5.151515151515152,1.0
296729.01587317296,10.0,5.151515151515152,1.0
296746.57604742266,10.0,5.151515151515152,1.0
296767.4789311676,10.0,5.151515151515152,1.0
296780.288908881,10.0,5.151515151515152,1.0
296793.07283580775,10.0,5.151515151515152,1.0
296807.43390365783,10.0,5.151515151515152,1.0
0.0,10.0,5.303030303030303,1.0
27.24356843605757,10.0,5.303030303030303,1.0
49.45504088407018,10.0,5.303030303030303,1.0
91.72720494682422,10.0,5.303030303030303,1.0
120.84625736200972,10.0,5.303030303030303,1.0
186.47089830121172,10.0,5.303030303030303,1.0
223.64276683709753,10.0,5.303030303030303,1.0
334.4862561063117,10.0,5.303030303030303,1.0
382.01541334080065,10.0,5.303030303030303,1.0
1738.7019347997036,10.0,5.303030303030303,1.0
295659.0472698919,10.0,5.303030303030303,1.0
296261.2213725736,10.0,5.303030303030303,1.0
296683.23554851324,10.0,5.303030303030303,1.0
296705.511230207,10.0,5.303030303030303,1.0
296728.6923189148,10.0,5.303030303030303,1.0
296746.7474849166,10.0,5.303030303030303,1.0
296767.22854895645,10.0,5.303030303030303,1.0
296780.3691050232,10.0,5.303030303030303,1.0
296792.9717177385,10.0,5.303030303030303,1.0
296807.3329421915,10.0,5.303030303030303,1.0
0.0,10.0,5.454545454545454,1.0
27.09987649693453,10.0,5.454545454545454,1.0
49.48467330297923,10.0,5.454545454545454,1.0
91.554592833046,10.0,5.454545454545454,1.0
120.90473476694714,10.0,5.454545454545454,1.0
186.26592287610188,10.0,5.454545454545454,1.0
223.73307277458883,10.0,5.454545454545454,1.0
334.2425450573446,10.0,5.454545454545454,1.0
382.143857157908,10.0,5.454545454545454,1.0
1738.6377469682084,10.0,5.454545454545454,1.0
295658.9661357704,10.0,5.454545454545454,1.0
296261.155413878,10.0,5.454545454545454,1.0
296682.84353292175,10.0,5.454545454545454,1.0
296705.74981099827,10.0,5.454545454545454,1.0
296728.367083454,10.0,5.454545454545454,1.0
296746.9174955545,10.0,5.454545454545454,1.0
296766.9762054838,10.0,5.454545454545454,1.0
296780.4474126751,10.0,5.454545454545454,1.0
296792.86864492716,10.0,5.454545454545454,1.0
296807.2302733092,10.0,5.454545454545454,1.0
0.0,10.0,5.6060606060606055,1.0
26.95381395596007,10.0,5.6060606060606055,1.0
49.514876676899405,10.0,5.6060606060606055,1.0
91.37896852480308,10.0,5.6060606060606055,1.0
120.96442806649031,10.0,5.6060606060606055,1.0
186.05719063241625,10.0,5.6060606060606055,1.0
223.82531695126704,10.0,5.6060606060606055,1.0
333.99417334659324,10.0,5.6060606060606055,1.0
382.2751093904,10.0,5.6060606060606055,1.0
1738.5723649908787,10.0,5.6060606060606055,1.0
295658.8833379319,10.0,5.6060606060606055,1.0
296261.0882587507,10.0,5.6060606060606055,1.0
296682.4500179284,10.0,5.6060606060606055,1.0
296705.98690039176,10.0,5.6060606060606055,1.0
296728.040238196,10.0,5.6060606060606055,1.0
296747.08609407756,10.0,5.6060606060606055,1.0
296766.7219912232,10.0,5.6060606060606055,1.0
296780.52380483365,10.0,5.6060606060606055,1.0
296792.7636955259,10.0,5.6060606060606055,1.0
296807.12597616756,10.0,5.6060606060606055,1.0
0.0,10.0,5.757575757575758,1.0
26.805486560509685,10.0,5.757575757575758,1.0
49.54563844666752,10.0,5.757575757575758,1.0
91.20044752295655,10.0,5.757575757575758,1.0
121.02531622519182,10.0,5.757575757575758,1.0
185.84482688312684,10.0,5.757575757575758,1.0
223.91946908318752,10.0,5.757575757575758,1.0
333.74127928810697,10.0,5.757575757575758,1.0
382.4091284685148,10.0,5.757575757575758,1.0
1738.5058955135503,10.0,5.757575757575758,1.0
295658.7989591554,10.0,5.757575757575758,1.0
296261.0199855858,10.0,5.757575757575758,1.0
296682.05505370145,10.0,5.757575757575758,1.0
296706.22253089567,10.0,5.757575757575758,1.0
296727.71185322484,10.0,5.757575757575758,1.0
296747.2532968791,10.0,5.757575757575758,1.0
296766.4659942323,10.0,5.757575757575758,1.0
296780.59825615986,10.0,5.757575757575758,1.0
296792.65695045266,10.0,5.757575757575758,1.0
296807.02012952307,10.0,5.757575757575758,1.0
0.0,10.0,5.909090909090909,1.0
26.655001459265307,10.0,5.909090909090909,1.0
49.576948734692934,10.0,5.909090909090909,1.0
91.01914942334055,10.0,5.909090909090909,1.0
121.08738437364259,10.0,5.909090909090909,1.0
185.6289654635596,10.0,5.909090909090909,1.0
224.01551072064498,10.0,5.909090909090909,1.0
333.4840204652085,10.0,5.909090909090909,1.0
382.54589948919704,10.0,5.909090909090909,1.0
1738.4389708170345,10.0,5.909090909090909,1.0
295658.7134130868,10.0,5.909090909090909,1.0
296260.95096275746,10.0,5.909090909090909,1.0
296681.6586884239,10.0,5.909090909090909,1.0
296706.45673260005,10.0,5.909090909090909,1.0
296727.38199715834,10.0,5.909090909090909,1.0
296747.4191198345,10.0,5.909090909090909,1.0
296766.20829994313,10.0,5.909090909090909,1.0
296780.6707403951,10.0,5.909090909090909,1.0
296792.5484912995,10.0,5.909090909090909,1.0
296806.91281123547,10.0,5.909090909090909,1.0
0.0,10.0,6.0606060606060606,1.0
26.502460081233618,10.0,6.0606060606060606,1.0
49.608791300380155,10.0,6.0606060606060606,1.0
90.83517868479305,10.0,6.0606060606060606,1.0
121.150601702577,10.0,6.0606060606060606,1.0
185.40971023212913,10.0,6.0606060606060606,1.0
224.1133909670483,10.0,6.0606060606060606,1.0
333.2224902418873,10.0,6.0606060606060606,1.0
382.68532999344245,10.0,6.0606060606060606,1.0
1738.370596835712,10.0,6.0606060606060606,1.0
295658.6260891784,10.0,6.0606060606060606,1.0
296260.8806616072,10.0,6.0606060606060606,1.0
296681.2609744526,10.0,6.0606060606060606,1.0
296706.68954209035,10.0,6.0606060606060606,1.0
296727.05073913035,10.0,6.0606060606060606,1.0
296747.58358388586,10.0,6.0606060606060606,1.0
296765.94899377786,10.0,6.0606060606060606,1.0
296780.7412365458,10.0,6.0606060606060606,1.0
296792.4384071682,10.0,6.0606060606060606,1.0
296806.80410018004,10.0,6.0606060606060606,1.0
0.0,10.0,6.212121212121212,1.0
26.347968513777385,10.0,6.212121212121212,1.0
49.64115492171085,10.0,6.212121212121212,1.0
90.64865112015141,10.0,6.212121212121212,1.0
121.2149492326517,10.0,6.212121212121212,1.0
185.18718726436484,10.0,6.212121212121212,1.0
224.2130820165339,10.0,6.212121212121212,1.0
332.9568302983203,10.0,6.212121212121212,1.0
382.82738030592014,10.0,6.212121212121212,1.0
1738.3009133014814,10.0,6.212121212121212,1.0
295658.537098666,10.0,6.212121212121212,1.0
296260.80918227776,10.0,6.212121212121212,1.0
296680.86196097103,10.0,6.212121212121212,1.0
296706.92099106795,10.0,6.212121212121212,1.0
296726.71814745053,10.0,6.212121212121212,1.0
296747.7467076761,10.0,6.212121212121212,1.0
296765.6881591863,10.0,6.212121212121212,1.0
296780.80972045136,10.0,6.212121212121212,1.0
296792.3267863503,10.0,6.212121212121212,1.0
296806.6940746093,10.0,6.212121212121212,1.0
0.0,10.0,6.363636363636363,1.0
26.191633417627443,10.0,6.363636363636363,1.0
49.67403398578099,10.0,6.363636363636363,1.0
90.45968787867228,10.0,6.363636363636363,1.0
121.28042141051068,10.0,6.363636363636363,1.0
184.96153559185828,10.0,6.363636363636363,1.0
224.31458255528844,10.0,6.363636363636363,1.0
332.68721298422497,10.0,6.363636363636363,1.0
382.972072452908,10.0,6.363636363636363,1.0
1738.2311709584503,10.0,6.363636363636363,1.0
295658.44723644527,10.0,6.363636363636363,1.0
296260.737230187,10.0,6.363636363636363,1.0
296680.4616927573,10.0,6.363636363636363,1.0
296707.15110486344,10.0,6.363636363636363,1.0
296726.38428830507,10.0,6.363636363636363,1.0
296747.9085057282,10.0,6.363636363636363,1.0
296765.42587655835,10.0,6.363636363636363,1.0
296780.8761627725,10.0,6.363636363636363,1.0
296792.2137160604,10.0,6.363636363636363,1.0
296806.5828094281,10.0,6.363636363636363,1.0
0.0,10.0,6.515151515151515,1.0
26.033555849607072,10.0,6.515151515151515,1.0
49.70741281999164,10.0,6.515151515151515,1.0
90.26839197784795,10.0,6.515151515151515,1.0
121.34698760329152,10.0,6.515151515151515,1.0
184.73285645838124,10.0,6.515151515151515,1.0
224.41784034034885,10.0,6.515151515151515,1.0
332.41372799708654,10.0,6.515151515151515,1.0
383.11930663082643,10.0,6.515151515151515,1.0
1738.1602209579173,10.0,6.515151515151515,1.0
295658.35580349044,10.0,6.515151515151515,1.0
296260.66419544414,10.0,6.515151515151515,1.0
296680.0602219418,10.0,6.515151515151515,1.0
296707.37991893984,10.0,6.515151515151515,1.0
296726.0492309244,10.0,6.515151515151515,1.0
296748.0689999604,10.0,6.515151515151515,1.0
296765.16222914145,10.0,6.515151515151515,1.0
296780.9405417484,10.0,6.515151515151515,1.0
296792.0992941249,10.0,6.515151515151515,1.0
296806.4703830302,10.0,6.515151515151515,1.0
0.0,10.0,6.666666666666667,1.0
25.873839939178158,10.0,6.666666666666667,1.0
49.74128298078199,10.0,6.666666666666667,1.0
90.074877177114,10.0,6.666666666666667,1.0
121.41463453524455,10.0,6.666666666666667,1.0
184.50127414247703,10.0,6.666666666666667,1.0
224.5228374296015,10.0,6.666666666666667,1.0
332.13651696801344,10.0,6.666666666666667,1.0
383.2690627890938,10.0,6.666666666666667,1.0
1738.0884546806851,10.0,6.666666666666667,1.0
295658.2630614388,10.0,6.666666666666667,1.0
296260.59031320433,10.0,6.666666666666667,1.0
296679.65759546496,10.0,6.666666666666667,1.0
296707.6074605337,10.0,6.666666666666667,1.0
296725.7130431093,10.0,6.666666666666667,1.0
296748.22820685885,10.0,6.666666666666667,1.0
296764.89729779284,10.0,6.666666666666667,1.0
296781.00282881124,10.0,6.666666666666667,1.0
296791.9836164169,10.0,6.666666666666667,1.0
296806.3568707757,10.0,6.666666666666667,1.0
0.0,10.0,6.818181818181818,1.0
25.71258792654507,10.0,6.818181818181818,1.0
49.775635228156965,10.0,6.818181818181818,1.0
89.87925307980306,10.0,6.818181818181818,1.0
121.48334662581155,10.0,6.818181818181818,1.0
184.2669053062427,10.0,6.818181818181818,1.0
224.62955072648597,10.0,6.818181818181818,1.0
331.85570626167424,10.0,6.818181818181818,1.0
383.4213074643886,10.0,6.818181818181818,1.0
1738.015940757947,10.0,6.818181818181818,1.0
295658.1690668601,10.0,6.818181818181818,1.0
296260.5156400111,10.0,6.818181818181818,1.0
296679.25386072963,10.0,6.818181818181818,1.0
296707.8337566843,10.0,6.818181818181818,1.0
296725.3757934394,10.0,6.818181818181818,1.0
296748.3861427861,10.0,6.818181818181818,1.0
296764.6311636413,10.0,6.818181818181818,1.0
296781.0629945281,10.0,6.818181818181818,1.0
296791.86678291275,10.0,6.818181818181818,1.0
296806.24234748614,10.0,6.818181818181818,1.0
0.0,10.0,6.96969696969697,1.0
25.54990157773588,10.0,6.96969696969697,1.0
49.81045964521171,10.0,6.96969696969697,1.0
89.68162750425698,10.0,6.96969696969697,1.0
121.55310625078697,10.0,6.96969696969697,1.0
184.02986293637352,10.0,6.96969696969697,1.0
224.73795245278714,10.0,6.96969696969697,1.0
331.57141485232313,10.0,6.96969696969697,1.0
383.57599462460354,10.0,6.96969696969697,1.0
1737.9425034717485,10.0,6.96969696969697,1.0
295658.0737279738,10.0,6.96969696969697,1.0
296260.4401001381,10.0,6.96969696969697,1.0
296678.84906587825,10.0,6.96969696969697,1.0
296708.05883396964,10.0,6.96969696969697,1.0
296725.03755213786,10.0,6.96969696969697,1.0
296748.5428238354,10.0,6.96969696969697,1.0
296764.3639088978,10.0,6.96969696969697,1.0
296781.1210084393,10.0,6.96969696969697,1.0
296791.7488978193,10.0,6.96969696969697,1.0
296806.12688813667,10.0,6.96969696969697,1.0
0.0,10.0,7.121212121212121,1.0
25.385884462322625,10.0,7.121212121212121,1.0
49.845750110428874,10.0,7.121212121212121,1.0
89.48211398055089,10.0,7.121212121212121,1.0
121.62390475853792,10.0,7.121212121212121,1.0
183.7902720852406,10.0,7.121212121212121,1.0
224.84803230125908,10.0,7.121212121212121,1.0
331.28378911233716,10.0,7.121212121212121,1.0
383.73311814070775,10.0,7.121212121212121,1.0
1737.8687479947416,10.0,7.121212121212121,1.0
295657.97744155384,10.0,7.121212121212121,1.0
296260.3640462173,10.0,7.121212121212121,1.0
296678.44325651566,10.0,7.121212121212121,1.0
296708.28271351696,10.0,7.121212121212121,1.0
296724.6983901344,10.0,7.121212121212121,1.0
296748.69826233236,10.0,7.121212121212121,1.0
296764.0956157205,10.0,7.121212121212121,1.0
296781.17683512944,10.0,7.121212121212121,1.0
296791.63006656134,10.0,7.121212121212121,1.0
296806.0105661503,10.0,7.121212121212121,1.0
0.0,10.0,7.2727272727272725,1.0
25.220635762634483,10.0,7.2727272727272725,1.0
49.88149621466849,10.0,7.2727272727272725,1.0
89.28081486930338,10.0,7.2727272727272725,1.0
121.69572263273429,10.0,7.2727272727272725,1.0
183.54823600915444,10.0,7.2727272727272725,1.0
224.95975760547591,10.0,7.2727272727272725,1.0
330.9929292910657,10.0,7.2727272727272725,1.0
383.8926177266354,10.0,7.2727272727272725,1.0
1737.7941251632628,10.0,7.2727272727272725,1.0
295657.87987960735,10.0,7.2727272727272725,1.0
296260.28719654476,10.0,7.2727272727272725,1.0
296678.0364811309,10.0,7.2727272727272725,1.0
296708.50541878113,10.0,7.2727272727272725,1.0
296724.35838106886,10.0,7.2727272727272725,1.0
296748.85247181915,10.0,7.2727272727272725,1.0
296763.82636860566,10.0,7.2727272727272725,1.0
296781.2304400372,10.0,7.2727272727272725,1.0
296791.510401632,10.0,7.2727272727272725,1.0
296805.89345532807,10.0,7.2727272727272725,1.0
0.0,10.0,7.424242424242424,1.0
25.054256817087364,10.0,7.424242424242424,1.0
49.91769127247,10.0,7.424242424242424,1.0
89.07783873411286,10.0,7.424242424242424,1.0
121.76854917186745,10.0,7.424242424242424,1.0
183.3038707516969,10.0,7.424242424242424,1.0
225.07311285741136,10.0,7.424242424242424,1.0
330.6989643932936,10.0,7.424242424242424,1.0
384.0544722071808,10.0,7.424242424242424,1.0
1737.7188684048508,10.0,7.424242424242424,1.0
295657.7812055865,10.0,7.424242424242424,1.0
296260.20969934773,10.0,7.424242424242424,1.0
296677.62878589256,10.0,7.424242424242424,1.0
296708.7269669497,10.0,7.424242424242424,1.0
296724.0176004977,10.0,7.424242424242424,1.0
296749.0054613567,10.0,7.424242424242424,1.0
296763.5562530729,10.0,7.424242424242424,1.0
296781.2817831043,10.0,7.424242424242424,1.0
296791.3900172323,10.0,7.424242424242424,1.0
296805.7756281372,10.0,7.424242424242424,1.0
0.0,10.0,7.575757575757576,1.0
24.88684754838981,10.0,7.575757575757576,1.0
49.95432823202235,10.0,7.575757575757576,1.0
88.87329108670018,10.0,7.575757575757576,1.0
121.84237246511286,10.0,7.575757575757576,1.0
183.05728683881608,10.0,7.575757575757576,1.0
225.18807958729104,10.0,7.575757575757576,1.0
330.4020126528628,10.0,7.575757575757576,1.0
